timestamp,value_kwh
2026-06-24T16:30:00+02:00,9.447234
2026-06-24T16:45:00+02:00,8.868016
2026-06-24T17:00:00+02:00,9.680363
2026-06-24T17:15:00+02:00,10.067503
2026-06-24T17:30:00+02:00,9.906415
2026-06-24T17:45:00+02:00,10.318931
2026-06-24T18:00:00+02:00,9.990905
2026-06-24T18:15:00+02:00,7.019335
2026-06-24T18:30:00+02:00,6.77834
2026-06-24T18:45:00+02:00,8.849632
2026-06-24T19:00:00+02:00,8.941294
2026-06-24T19:15:00+02:00,10.241171
2026-06-24T19:30:00+02:00,10.615455
2026-06-24T19:45:00+02:00,10.456903
2026-06-24T20:00:00+02:00,9.916122
2026-06-24T20:15:00+02:00,9.809149
2026-06-24T20:30:00+02:00,10.427491
2026-06-24T20:45:00+02:00,9.78471
2026-06-24T21:00:00+02:00,9.229723
2026-06-24T21:15:00+02:00,8.548668
2026-06-24T21:30:00+02:00,9.823812
2026-06-24T21:45:00+02:00,9.856874
2026-06-24T22:00:00+02:00,7.913269
2026-06-24T22:15:00+02:00,10.407015
2026-06-24T22:30:00+02:00,9.959365
2026-06-24T22:45:00+02:00,11.208315
2026-06-24T23:00:00+02:00,11.224734
2026-06-24T23:15:00+02:00,11.128919
2026-06-24T23:30:00+02:00,11.006645
2026-06-24T23:45:00+02:00,11.227564
2026-06-25T00:00:00+02:00,10.776888
2026-06-25T00:15:00+02:00,10.792825
2026-06-25T00:30:00+02:00,10.352838
2026-06-25T00:45:00+02:00,9.830493
2026-06-25T01:00:00+02:00,11.013034
2026-06-25T01:15:00+02:00,10.332192
2026-06-25T01:30:00+02:00,10.447463
2026-06-25T01:45:00+02:00,11.21151
2026-06-25T02:00:00+02:00,10.87508
2026-06-25T02:15:00+02:00,11.017735
2026-06-25T02:30:00+02:00,11.300019
2026-06-25T02:45:00+02:00,7.798006
2026-06-25T03:00:00+02:00,7.618785
2026-06-25T03:15:00+02:00,10.995615
2026-06-25T03:30:00+02:00,11.101265
2026-06-25T03:45:00+02:00,10.818176
2026-06-25T04:00:00+02:00,10.481455
2026-06-25T04:15:00+02:00,10.848384
2026-06-25T04:30:00+02:00,10.621599
2026-06-25T04:45:00+02:00,10.471521
2026-06-25T05:00:00+02:00,10.416267
2026-06-25T05:15:00+02:00,10.101248
2026-06-25T05:30:00+02:00,10.371995
2026-06-25T05:45:00+02:00,9.868134
2026-06-25T06:00:00+02:00,7.627403
2026-06-25T06:15:00+02:00,8.410099
2026-06-25T06:30:00+02:00,9.066895
2026-06-25T06:45:00+02:00,9.510044
2026-06-25T07:00:00+02:00,9.915863
2026-06-25T07:15:00+02:00,9.696584
2026-06-25T07:30:00+02:00,9.967945
2026-06-25T07:45:00+02:00,9.943615
2026-06-25T08:00:00+02:00,9.861038
2026-06-25T08:15:00+02:00,9.991791
2026-06-25T08:30:00+02:00,9.928599
2026-06-25T08:45:00+02:00,9.630979
2026-06-25T09:00:00+02:00,10.236662
2026-06-25T09:15:00+02:00,10.009394
2026-06-25T09:30:00+02:00,10.929902
2026-06-25T09:45:00+02:00,10.985351
2026-06-25T10:00:00+02:00,10.073595
2026-06-25T10:15:00+02:00,6.714735
2026-06-25T10:30:00+02:00,6.37822
2026-06-25T10:45:00+02:00,10.190128
2026-06-25T11:00:00+02:00,10.20107
2026-06-25T11:15:00+02:00,10.804079
2026-06-25T11:30:00+02:00,11.078991
2026-06-25T11:45:00+02:00,10.817053
2026-06-25T12:00:00+02:00,11.084122
2026-06-25T12:15:00+02:00,9.827693
2026-06-25T12:30:00+02:00,9.674829
2026-06-25T12:45:00+02:00,10.283232
2026-06-25T13:00:00+02:00,11.252195
2026-06-25T13:15:00+02:00,10.394656
2026-06-25T13:30:00+02:00,9.54035
2026-06-25T13:45:00+02:00,9.02054
2026-06-25T14:00:00+02:00,7.325037
2026-06-25T14:15:00+02:00,8.184618
2026-06-25T14:30:00+02:00,9.288537
2026-06-25T14:45:00+02:00,9.510785
2026-06-25T15:00:00+02:00,8.929695
2026-06-25T15:15:00+02:00,10.074308
2026-06-25T15:30:00+02:00,9.25007
2026-06-25T15:45:00+02:00,9.923479
2026-06-25T16:00:00+02:00,9.668866
2026-06-25T16:15:00+02:00,9.635949
2026-06-25T16:30:00+02:00,9.668316
2026-06-25T16:45:00+02:00,9.14454
2026-06-25T17:00:00+02:00,8.745031
2026-06-25T17:15:00+02:00,10.12562
2026-06-25T17:30:00+02:00,9.071737
2026-06-25T17:45:00+02:00,9.508937
2026-06-25T18:00:00+02:00,8.922675
2026-06-25T18:15:00+02:00,7.2502
2026-06-25T18:30:00+02:00,6.570697
2026-06-25T18:45:00+02:00,8.152727
2026-06-25T19:00:00+02:00,8.111532
2026-06-25T19:15:00+02:00,8.601179
2026-06-25T19:30:00+02:00,8.500449
2026-06-25T19:45:00+02:00,8.362093
2026-06-25T20:00:00+02:00,8.25147
2026-06-25T20:15:00+02:00,8.413277
2026-06-25T20:30:00+02:00,7.870122
2026-06-25T20:45:00+02:00,7.674821
2026-06-25T21:00:00+02:00,7.913093
2026-06-25T21:15:00+02:00,8.094493
2026-06-25T21:30:00+02:00,8.118632
2026-06-25T21:45:00+02:00,7.868786
2026-06-25T22:00:00+02:00,6.940786
2026-06-25T22:15:00+02:00,8.357668
2026-06-25T22:30:00+02:00,8.880509
2026-06-25T22:45:00+02:00,8.565465
2026-06-25T23:00:00+02:00,8.803536
2026-06-25T23:15:00+02:00,8.88073
2026-06-25T23:30:00+02:00,9.053704
2026-06-25T23:45:00+02:00,8.283309
2026-06-26T00:00:00+02:00,8.937494
2026-06-26T00:15:00+02:00,8.757537
2026-06-26T00:30:00+02:00,8.864556
2026-06-26T00:45:00+02:00,9.017266
2026-06-26T01:00:00+02:00,9.048097
2026-06-26T01:15:00+02:00,8.778837
2026-06-26T01:30:00+02:00,8.928303
2026-06-26T01:45:00+02:00,9.044642
2026-06-26T02:00:00+02:00,8.852993
2026-06-26T02:15:00+02:00,8.681672
2026-06-26T02:30:00+02:00,8.817714
2026-06-26T02:45:00+02:00,6.984596
2026-06-26T03:00:00+02:00,6.970365
2026-06-26T03:15:00+02:00,8.230755
2026-06-26T03:30:00+02:00,8.717232
2026-06-26T03:45:00+02:00,9.071859
2026-06-26T04:00:00+02:00,8.910339
2026-06-26T04:15:00+02:00,9.27705
2026-06-26T04:30:00+02:00,9.297737
2026-06-26T04:45:00+02:00,10.69855
2026-06-26T05:00:00+02:00,10.580479
2026-06-26T05:15:00+02:00,10.317408
2026-06-26T05:30:00+02:00,9.513812
2026-06-26T05:45:00+02:00,9.017714
2026-06-26T06:00:00+02:00,7.319146
2026-06-26T06:15:00+02:00,7.772914
2026-06-26T06:30:00+02:00,9.118551
2026-06-26T06:45:00+02:00,9.150538
2026-06-26T07:00:00+02:00,9.758059
2026-06-26T07:15:00+02:00,10.136592
2026-06-26T07:30:00+02:00,10.215214
2026-06-26T07:45:00+02:00,9.741354
2026-06-26T08:00:00+02:00,9.864227
2026-06-26T08:15:00+02:00,9.154992
2026-06-26T08:30:00+02:00,8.878015
2026-06-26T08:45:00+02:00,10.09462
2026-06-26T09:00:00+02:00,9.960506
2026-06-26T09:15:00+02:00,9.938374
2026-06-26T09:30:00+02:00,10.019851
2026-06-26T09:45:00+02:00,10.677676
2026-06-26T10:00:00+02:00,9.065684
2026-06-26T10:15:00+02:00,7.243136
2026-06-26T10:30:00+02:00,7.113712
2026-06-26T10:45:00+02:00,9.100687
2026-06-26T11:00:00+02:00,9.398701
2026-06-26T11:15:00+02:00,9.359015
2026-06-26T11:30:00+02:00,9.831778
2026-06-26T11:45:00+02:00,9.433985
2026-06-26T12:00:00+02:00,8.510416
2026-06-26T12:15:00+02:00,9.38712
2026-06-26T12:30:00+02:00,9.594346
2026-06-26T12:45:00+02:00,9.697941
2026-06-26T13:00:00+02:00,10.51215
2026-06-26T13:15:00+02:00,10.775723
2026-06-26T13:30:00+02:00,10.183183
2026-06-26T13:45:00+02:00,10.353457
2026-06-26T14:00:00+02:00,7.998168
2026-06-26T14:15:00+02:00,8.379283
2026-06-26T14:30:00+02:00,9.986474
2026-06-26T14:45:00+02:00,9.844391
2026-06-26T15:00:00+02:00,9.649501
2026-06-26T15:15:00+02:00,9.482759
2026-06-26T15:30:00+02:00,8.976195
2026-06-26T15:45:00+02:00,8.777982
2026-06-26T16:00:00+02:00,8.716233
2026-06-26T16:15:00+02:00,8.594111
2026-06-26T16:30:00+02:00,9.543383
2026-06-26T16:45:00+02:00,10.153819
2026-06-26T17:00:00+02:00,9.951451
2026-06-26T17:15:00+02:00,9.43329
2026-06-26T17:30:00+02:00,10.027575
2026-06-26T17:45:00+02:00,9.280919
2026-06-26T18:00:00+02:00,8.282207
2026-06-26T18:15:00+02:00,6.557994
2026-06-26T18:30:00+02:00,6.520756
2026-06-26T18:45:00+02:00,8.424102
2026-06-26T19:00:00+02:00,8.60438
2026-06-26T19:15:00+02:00,7.67539
2026-06-26T19:30:00+02:00,7.806121
2026-06-26T19:45:00+02:00,8.158871
2026-06-26T20:00:00+02:00,8.647296
2026-06-26T20:15:00+02:00,7.708212
2026-06-26T20:30:00+02:00,9.03714
2026-06-26T20:45:00+02:00,9.374637
2026-06-26T21:00:00+02:00,10.138666
2026-06-26T21:15:00+02:00,9.954726
2026-06-26T21:30:00+02:00,9.177733
2026-06-26T21:45:00+02:00,10.291062
2026-06-26T22:00:00+02:00,8.181095
2026-06-26T22:15:00+02:00,6.990799
2026-06-26T22:30:00+02:00,7.016339
2026-06-26T22:45:00+02:00,7.073261
2026-06-26T23:00:00+02:00,7.075356
2026-06-26T23:15:00+02:00,6.887844
2026-06-26T23:30:00+02:00,6.807997
2026-06-26T23:45:00+02:00,6.914243
2026-06-27T00:00:00+02:00,6.902445
2026-06-27T00:15:00+02:00,6.82701
2026-06-27T00:30:00+02:00,6.938341
2026-06-27T00:45:00+02:00,6.839421
2026-06-27T01:00:00+02:00,6.794276
2026-06-27T01:15:00+02:00,6.854348
2026-06-27T01:30:00+02:00,6.988777
2026-06-27T01:45:00+02:00,6.703228
2026-06-27T02:00:00+02:00,6.534381
2026-06-27T02:15:00+02:00,6.452335
2026-06-27T02:30:00+02:00,6.537883
2026-06-27T02:45:00+02:00,6.165685
2026-06-27T03:00:00+02:00,5.857506
2026-06-27T03:15:00+02:00,5.884624
2026-06-27T03:30:00+02:00,6.008676
2026-06-27T03:45:00+02:00,5.902479
2026-06-27T04:00:00+02:00,5.851159
2026-06-27T04:15:00+02:00,5.879008
2026-06-27T04:30:00+02:00,5.984236
2026-06-27T04:45:00+02:00,5.849247
2026-06-27T05:00:00+02:00,5.803434
2026-06-27T05:15:00+02:00,5.936826
2026-06-27T05:30:00+02:00,5.926669
2026-06-27T05:45:00+02:00,5.864652
2026-06-27T06:00:00+02:00,5.922866
2026-06-27T06:15:00+02:00,5.949529
2026-06-27T06:30:00+02:00,5.841663
2026-06-27T06:45:00+02:00,5.95436
2026-06-27T07:00:00+02:00,5.877831
2026-06-27T07:15:00+02:00,5.837613
2026-06-27T07:30:00+02:00,5.842989
2026-06-27T07:45:00+02:00,6.023698
2026-06-27T08:00:00+02:00,5.874441
2026-06-27T08:15:00+02:00,5.909947
2026-06-27T08:30:00+02:00,5.852648
2026-06-27T08:45:00+02:00,5.896811
2026-06-27T09:00:00+02:00,5.928636
2026-06-27T09:15:00+02:00,5.817284
2026-06-27T09:30:00+02:00,5.87563
2026-06-27T09:45:00+02:00,5.867981
2026-06-27T10:00:00+02:00,5.820813
2026-06-27T10:15:00+02:00,5.795187
2026-06-27T10:30:00+02:00,5.845421
2026-06-27T10:45:00+02:00,5.856514
2026-06-27T11:00:00+02:00,5.960882
2026-06-27T11:15:00+02:00,5.875675
2026-06-27T11:30:00+02:00,5.852671
2026-06-27T11:45:00+02:00,5.797199
2026-06-27T12:00:00+02:00,5.775762
2026-06-27T12:15:00+02:00,5.746107
2026-06-27T12:30:00+02:00,5.729517
2026-06-27T12:45:00+02:00,5.838726
2026-06-27T13:00:00+02:00,5.789862
2026-06-27T13:15:00+02:00,5.742155
2026-06-27T13:30:00+02:00,5.821885
2026-06-27T13:45:00+02:00,5.751917
2026-06-27T14:00:00+02:00,5.817923
2026-06-27T14:15:00+02:00,5.824091
2026-06-27T14:30:00+02:00,5.780041
2026-06-27T14:45:00+02:00,5.759881
2026-06-27T15:00:00+02:00,5.810091
2026-06-27T15:15:00+02:00,5.804039
2026-06-27T15:30:00+02:00,5.800452
2026-06-27T15:45:00+02:00,5.717678
2026-06-27T16:00:00+02:00,5.815851
2026-06-27T16:15:00+02:00,5.669585
2026-06-27T16:30:00+02:00,5.797257
2026-06-27T16:45:00+02:00,5.71511
2026-06-27T17:00:00+02:00,5.731259
2026-06-27T17:15:00+02:00,5.770678
2026-06-27T17:30:00+02:00,5.729517
2026-06-27T17:45:00+02:00,5.803678
2026-06-27T18:00:00+02:00,5.674956
2026-06-27T18:15:00+02:00,5.781044
2026-06-27T18:30:00+02:00,5.811158
2026-06-27T18:45:00+02:00,5.740842
2026-06-27T19:00:00+02:00,5.761759
2026-06-27T19:15:00+02:00,5.790241
2026-06-27T19:30:00+02:00,5.811158
2026-06-27T19:45:00+02:00,5.769804
2026-06-27T20:00:00+02:00,5.832739
2026-06-27T20:15:00+02:00,5.818299
2026-06-27T20:30:00+02:00,5.718649
2026-06-27T20:45:00+02:00,5.779341
2026-06-27T21:00:00+02:00,5.68798
2026-06-27T21:15:00+02:00,5.765072
2026-06-27T21:30:00+02:00,5.777232
2026-06-27T21:45:00+02:00,5.788048
2026-06-27T22:00:00+02:00,5.778594
2026-06-27T22:15:00+02:00,5.734621
2026-06-27T22:30:00+02:00,5.772963
2026-06-27T22:45:00+02:00,5.595083
2026-06-27T23:00:00+02:00,5.803327
2026-06-27T23:15:00+02:00,5.776025
2026-06-27T23:30:00+02:00,5.794223
2026-06-27T23:45:00+02:00,5.729164
2026-06-28T00:00:00+02:00,5.766177
2026-06-28T00:15:00+02:00,5.809503
2026-06-28T00:30:00+02:00,5.769252
2026-06-28T00:45:00+02:00,5.743613
2026-06-28T01:00:00+02:00,5.725102
2026-06-28T01:15:00+02:00,5.82203
2026-06-28T01:30:00+02:00,5.749486
2026-06-28T01:45:00+02:00,5.853023
2026-06-28T02:00:00+02:00,5.830574
2026-06-28T02:15:00+02:00,5.814362
2026-06-28T02:30:00+02:00,5.833717
2026-06-28T02:45:00+02:00,5.785643
2026-06-28T03:00:00+02:00,5.834709
2026-06-28T03:15:00+02:00,5.785832
2026-06-28T03:30:00+02:00,5.812636
2026-06-28T03:45:00+02:00,5.764953
2026-06-28T04:00:00+02:00,5.781981
2026-06-28T04:15:00+02:00,5.751584
2026-06-28T04:30:00+02:00,5.817774
2026-06-28T04:45:00+02:00,5.788048
2026-06-28T05:00:00+02:00,5.827952
2026-06-28T05:15:00+02:00,5.715336
2026-06-28T05:30:00+02:00,5.776002
2026-06-28T05:45:00+02:00,5.799803
2026-06-28T06:00:00+02:00,5.789282
2026-06-28T06:15:00+02:00,5.838747
2026-06-28T06:30:00+02:00,5.858313
2026-06-28T06:45:00+02:00,5.743844
2026-06-28T07:00:00+02:00,5.854034
2026-06-28T07:15:00+02:00,5.772366
2026-06-28T07:30:00+02:00,5.800087
2026-06-28T07:45:00+02:00,5.805781
2026-06-28T08:00:00+02:00,5.820705
2026-06-28T08:15:00+02:00,5.665425
2026-06-28T08:30:00+02:00,5.872831
2026-06-28T08:45:00+02:00,5.851171
2026-06-28T09:00:00+02:00,5.843419
2026-06-28T09:15:00+02:00,5.838501
2026-06-28T09:30:00+02:00,5.827836
2026-06-28T09:45:00+02:00,5.795825
2026-06-28T10:00:00+02:00,5.778544
2026-06-28T10:15:00+02:00,5.815873
2026-06-28T10:30:00+02:00,5.724725
2026-06-28T10:45:00+02:00,5.847597
2026-06-28T11:00:00+02:00,5.747604
2026-06-28T11:15:00+02:00,5.801009
2026-06-28T11:30:00+02:00,5.82506
2026-06-28T11:45:00+02:00,5.774005
2026-06-28T12:00:00+02:00,5.761759
2026-06-28T12:15:00+02:00,5.805686
2026-06-28T12:30:00+02:00,5.858313
2026-06-28T12:45:00+02:00,5.774619
2026-06-28T13:00:00+02:00,5.761171
2026-06-28T13:15:00+02:00,5.822453
2026-06-28T13:30:00+02:00,5.780322
2026-06-28T13:45:00+02:00,5.831191
2026-06-28T14:00:00+02:00,5.764971
2026-06-28T14:15:00+02:00,5.776451
2026-06-28T14:30:00+02:00,5.82506
2026-06-28T14:45:00+02:00,5.774432
2026-06-28T15:00:00+02:00,5.75921
2026-06-28T15:15:00+02:00,5.839429
2026-06-28T15:30:00+02:00,5.698743
2026-06-28T15:45:00+02:00,5.759127
2026-06-28T16:00:00+02:00,5.720001
2026-06-28T16:15:00+02:00,5.737869
2026-06-28T16:30:00+02:00,5.766582
2026-06-28T16:45:00+02:00,5.805077
2026-06-28T17:00:00+02:00,5.86097
2026-06-28T17:15:00+02:00,5.812566
2026-06-28T17:30:00+02:00,5.841995
2026-06-28T17:45:00+02:00,5.740136
2026-06-28T18:00:00+02:00,5.770806
2026-06-28T18:15:00+02:00,5.783064
2026-06-28T18:30:00+02:00,5.749486
2026-06-28T18:45:00+02:00,5.755449
2026-06-28T19:00:00+02:00,5.775762
2026-06-28T19:15:00+02:00,5.794718
2026-06-28T19:30:00+02:00,5.764613
2026-06-28T19:45:00+02:00,5.799037
2026-06-28T20:00:00+02:00,5.772547
2026-06-28T20:15:00+02:00,5.787734
2026-06-28T20:30:00+02:00,5.788047
2026-06-28T20:45:00+02:00,5.792929
2026-06-28T21:00:00+02:00,5.747604
2026-06-28T21:15:00+02:00,5.828076
2026-06-28T21:30:00+02:00,6.108431
2026-06-28T21:45:00+02:00,6.719409
2026-06-28T22:00:00+02:00,6.794638
2026-06-28T22:15:00+02:00,8.728242
2026-06-28T22:30:00+02:00,9.194393
2026-06-28T22:45:00+02:00,9.108661
2026-06-28T23:00:00+02:00,9.590337
2026-06-28T23:15:00+02:00,10.205175
2026-06-28T23:30:00+02:00,9.670796
2026-06-28T23:45:00+02:00,9.223776
2026-06-29T00:00:00+02:00,9.617189
2026-06-29T00:15:00+02:00,8.748834
2026-06-29T00:30:00+02:00,10.288257
2026-06-29T00:45:00+02:00,10.142755
2026-06-29T01:00:00+02:00,9.509627
2026-06-29T01:15:00+02:00,9.818427
2026-06-29T01:30:00+02:00,9.390107
2026-06-29T01:45:00+02:00,9.796608
2026-06-29T02:00:00+02:00,9.798913
2026-06-29T02:15:00+02:00,7.062733
2026-06-29T02:30:00+02:00,6.770576
2026-06-29T02:45:00+02:00,9.166211
2026-06-29T03:00:00+02:00,10.960753
2026-06-29T03:15:00+02:00,10.957378
2026-06-29T03:30:00+02:00,11.021258
2026-06-29T03:45:00+02:00,10.394114
2026-06-29T04:00:00+02:00,9.826977
2026-06-29T04:15:00+02:00,9.757023
2026-06-29T04:30:00+02:00,9.293193
2026-06-29T04:45:00+02:00,9.390961
2026-06-29T05:00:00+02:00,9.37019
2026-06-29T05:15:00+02:00,10.284677
2026-06-29T05:30:00+02:00,11.165047
2026-06-29T05:45:00+02:00,10.823037
2026-06-29T06:00:00+02:00,8.665223
2026-06-29T06:15:00+02:00,7.997695
2026-06-29T06:30:00+02:00,10.16682
2026-06-29T06:45:00+02:00,10.288872
2026-06-29T07:00:00+02:00,10.023727
2026-06-29T07:15:00+02:00,9.413999
2026-06-29T07:30:00+02:00,10.284361
2026-06-29T07:45:00+02:00,9.370587
2026-06-29T08:00:00+02:00,9.516412
2026-06-29T08:15:00+02:00,10.7304
2026-06-29T08:30:00+02:00,9.898581
2026-06-29T08:45:00+02:00,9.976998
2026-06-29T09:00:00+02:00,10.751072
2026-06-29T09:15:00+02:00,10.241989
2026-06-29T09:30:00+02:00,10.048668
2026-06-29T09:45:00+02:00,10.215105
2026-06-29T10:00:00+02:00,10.94061
2026-06-29T10:15:00+02:00,7.657217
2026-06-29T10:30:00+02:00,6.788982
2026-06-29T10:45:00+02:00,9.669258
2026-06-29T11:00:00+02:00,10.458341
2026-06-29T11:15:00+02:00,10.463899
2026-06-29T11:30:00+02:00,10.530183
2026-06-29T11:45:00+02:00,10.447658
2026-06-29T12:00:00+02:00,10.822831
2026-06-29T12:15:00+02:00,10.455243
2026-06-29T12:30:00+02:00,10.821989
2026-06-29T12:45:00+02:00,10.033132
2026-06-29T13:00:00+02:00,9.143845
2026-06-29T13:15:00+02:00,8.95309
2026-06-29T13:30:00+02:00,9.045702
2026-06-29T13:45:00+02:00,8.610359
2026-06-29T14:00:00+02:00,7.1751
2026-06-29T14:15:00+02:00,8.218641
2026-06-29T14:30:00+02:00,10.097575
2026-06-29T14:45:00+02:00,9.661904
2026-06-29T15:00:00+02:00,10.632454
2026-06-29T15:15:00+02:00,8.810418
2026-06-29T15:30:00+02:00,9.072239
2026-06-29T15:45:00+02:00,9.513457
2026-06-29T16:00:00+02:00,8.839647
2026-06-29T16:15:00+02:00,7.203037
2026-06-29T16:30:00+02:00,8.617955
2026-06-29T16:45:00+02:00,9.303462
2026-06-29T17:00:00+02:00,9.553162
2026-06-29T17:15:00+02:00,9.261795
2026-06-29T17:30:00+02:00,9.448774
2026-06-29T17:45:00+02:00,9.348736
2026-06-29T18:00:00+02:00,9.238028
2026-06-29T18:15:00+02:00,8.872749
2026-06-29T18:30:00+02:00,9.548672
2026-06-29T18:45:00+02:00,6.891922
2026-06-29T19:00:00+02:00,6.061384
2026-06-29T19:15:00+02:00,9.71091
2026-06-29T19:30:00+02:00,10.840206
2026-06-29T19:45:00+02:00,11.226706
2026-06-29T20:00:00+02:00,11.205338
2026-06-29T20:15:00+02:00,10.172693
2026-06-29T20:30:00+02:00,9.496285
2026-06-29T20:45:00+02:00,10.671996
2026-06-29T21:00:00+02:00,9.428025
2026-06-29T21:15:00+02:00,9.224022
2026-06-29T21:30:00+02:00,10.464343
2026-06-29T21:45:00+02:00,10.625259
2026-06-29T22:00:00+02:00,7.642883
2026-06-29T22:15:00+02:00,9.436991
2026-06-29T22:30:00+02:00,10.992721
2026-06-29T22:45:00+02:00,10.790319
2026-06-29T23:00:00+02:00,9.578218
2026-06-29T23:15:00+02:00,10.366378
2026-06-29T23:30:00+02:00,9.637177
2026-06-29T23:45:00+02:00,9.266519
2026-06-30T00:00:00+02:00,8.632625
2026-06-30T00:15:00+02:00,9.265864
2026-06-30T00:30:00+02:00,10.078469
2026-06-30T00:45:00+02:00,11.235614
2026-06-30T01:00:00+02:00,11.033001
2026-06-30T01:15:00+02:00,11.076879
2026-06-30T01:30:00+02:00,10.869594
2026-06-30T01:45:00+02:00,10.606036
2026-06-30T02:00:00+02:00,10.261911
2026-06-30T02:15:00+02:00,6.884256
2026-06-30T02:30:00+02:00,6.368126
2026-06-30T02:45:00+02:00,9.227462
2026-06-30T03:00:00+02:00,8.972216
2026-06-30T03:15:00+02:00,9.911286
2026-06-30T03:30:00+02:00,11.01222
2026-06-30T03:45:00+02:00,11.023347
2026-06-30T04:00:00+02:00,10.941537
2026-06-30T04:15:00+02:00,10.830759
2026-06-30T04:30:00+02:00,11.320614
2026-06-30T04:45:00+02:00,11.14969
2026-06-30T05:00:00+02:00,11.294053
2026-06-30T05:15:00+02:00,11.217012
2026-06-30T05:30:00+02:00,10.978769
2026-06-30T05:45:00+02:00,10.961965
2026-06-30T06:00:00+02:00,8.226568
2026-06-30T06:15:00+02:00,9.56087
2026-06-30T06:30:00+02:00,10.620313
2026-06-30T06:45:00+02:00,10.950319
2026-06-30T07:00:00+02:00,11.036788
2026-06-30T07:15:00+02:00,11.033942
2026-06-30T07:30:00+02:00,10.066322
2026-06-30T07:45:00+02:00,9.976053
2026-06-30T08:00:00+02:00,9.776005
2026-06-30T08:15:00+02:00,8.948713
2026-06-30T08:30:00+02:00,8.707225
2026-06-30T08:45:00+02:00,9.122803
2026-06-30T09:00:00+02:00,9.642134
2026-06-30T09:15:00+02:00,9.704039
2026-06-30T09:30:00+02:00,10.920225
2026-06-30T09:45:00+02:00,10.349862
2026-06-30T10:00:00+02:00,9.916647
2026-06-30T10:15:00+02:00,6.723864
2026-06-30T10:30:00+02:00,6.288887
2026-06-30T10:45:00+02:00,9.760849
2026-06-30T11:00:00+02:00,10.090559
2026-06-30T11:15:00+02:00,9.974617
2026-06-30T11:30:00+02:00,9.738035
2026-06-30T11:45:00+02:00,11.139423
2026-06-30T12:00:00+02:00,10.044827
2026-06-30T12:15:00+02:00,9.53282
2026-06-30T12:30:00+02:00,10.887876
2026-06-30T12:45:00+02:00,10.712536
2026-06-30T13:00:00+02:00,11.050315
2026-06-30T13:15:00+02:00,11.442495
2026-06-30T13:30:00+02:00,11.29113
2026-06-30T13:45:00+02:00,10.301391
2026-06-30T14:00:00+02:00,7.777232
2026-06-30T14:15:00+02:00,9.32813
2026-06-30T14:30:00+02:00,10.721061
2026-06-30T14:45:00+02:00,10.917262
2026-06-30T15:00:00+02:00,11.299454
2026-06-30T15:15:00+02:00,11.170349
2026-06-30T15:30:00+02:00,10.998257
2026-06-30T15:45:00+02:00,10.588548
2026-06-30T16:00:00+02:00,9.888328
2026-06-30T16:15:00+02:00,9.582848
2026-06-30T16:30:00+02:00,10.687893
2026-06-30T16:45:00+02:00,10.894892
2026-06-30T17:00:00+02:00,11.067201
2026-06-30T17:15:00+02:00,10.303377
2026-06-30T17:30:00+02:00,10.197565
2026-06-30T17:45:00+02:00,10.321901
2026-06-30T18:00:00+02:00,10.827331
2026-06-30T18:15:00+02:00,10.947533
2026-06-30T18:30:00+02:00,10.404791
2026-06-30T18:45:00+02:00,7.252613
2026-06-30T19:00:00+02:00,6.795703
2026-06-30T19:15:00+02:00,8.587928
2026-06-30T19:30:00+02:00,9.299756
2026-06-30T19:45:00+02:00,9.676345
2026-06-30T20:00:00+02:00,11.032451
2026-06-30T20:15:00+02:00,10.340514
2026-06-30T20:30:00+02:00,10.933516
2026-06-30T20:45:00+02:00,11.361907
2026-06-30T21:00:00+02:00,11.184448
2026-06-30T21:15:00+02:00,10.609412
2026-06-30T21:30:00+02:00,10.236763
2026-06-30T21:45:00+02:00,10.556803
2026-06-30T22:00:00+02:00,6.994105
2026-06-30T22:15:00+02:00,8.977942
2026-06-30T22:30:00+02:00,11.275951
2026-06-30T22:45:00+02:00,10.431177
2026-06-30T23:00:00+02:00,11.153783
2026-06-30T23:15:00+02:00,10.536375
2026-06-30T23:30:00+02:00,9.955964
2026-06-30T23:45:00+02:00,11.206563
2026-07-01T00:00:00+02:00,11.000753
